>
170.754540798	-43.17652688
170.739753824	-43.174055136
170.749273498	-43.17162976
>
170.41613949	-43.487628007
170.418620704	-43.477099024
170.424059313	-43.476948077
170.424913467	-43.483261298
170.41613949	-43.487628007
>
170.843555877	-43.237934069
170.851631841	-43.243322671
170.845307333	-43.240642399
170.848031188	-43.243546456
170.844494958	-43.243028489
170.843555877	-43.237934069
>
170.473520892	-43.437048666
170.465272507	-43.44947885
170.457290957	-43.450676505
170.450146355	-43.445287684
170.457621696	-43.443034635
170.455421391	-43.438310877
170.473520892	-43.437048666
>
170.620318741	-43.419248131
170.627545331	-43.407476629
170.626209228	-43.417562516
170.620318741	-43.419248131
>
167.968297366	-44.773818793
167.976120764	-44.773423792
167.972328903	-44.776479701
167.968297366	-44.773818793
>
170.561796688	-43.555016526
170.554419955	-43.550853567
170.558929121	-43.546277167
170.562325236	-43.551057459
170.567635559	-43.550462725
170.561796688	-43.555016526
>
170.573087979	-43.544904483
170.561743659	-43.540271396
170.553079285	-43.548800544
170.561973266	-43.537707145
170.573087979	-43.544904483
>
170.595997536	-43.522261787
170.590048185	-43.524649824
170.591433665	-43.520775359
170.586204618	-43.522942437
170.582991248	-43.519682269
170.588547078	-43.516110253
170.596719808	-43.517409786
170.601241589	-43.521048201
170.595997536	-43.522261787
>
170.61769281	-43.429671764
170.603634476	-43.428904837
170.601987441	-43.42597329
170.609026846	-43.426666623
170.601986251	-43.421883106
170.606328095	-43.424615434
170.61252749	-43.42276409
170.614063854	-43.426289305
170.616949199	-43.423919067
170.61769281	-43.429671764
>
171.395452948	-42.96699811
171.40468035	-42.969747823
171.399997855	-42.975210225
171.39957064	-42.970437776
171.393063341	-42.970985368
171.395452948	-42.96699811
>
170.642405619	-43.392958603
170.642152201	-43.405575694
170.643078753	-43.398833807
170.637339808	-43.395516614
170.642405619	-43.392958603
>
170.595653913	-43.486843123
170.587790953	-43.503259471
170.576585401	-43.501849952
170.585799395	-43.499628021
170.590436627	-43.491369098
170.585675936	-43.492957088
170.588009402	-43.486048947
170.595653913	-43.486843123
>
168.330711869	-44.547620056
168.327672648	-44.542834538
168.331271637	-44.539495149
168.330711869	-44.547620056
>
170.594096188	-43.491371464
170.600235377	-43.484391865
170.615005935	-43.487687172
170.605074578	-43.4942928
170.594096188	-43.491371464
>
170.549301436	-43.396188209
170.547321087	-43.393369399
170.552113614	-43.392720349
170.550219121	-43.403243699
170.544346374	-43.401483056
170.539649221	-43.40727769
170.539401554	-43.400387791
170.545541151	-43.39463508
170.549301436	-43.396188209
>
170.733673978	-43.413187723
170.738870381	-43.413249327
170.730781532	-43.420145924
170.728897991	-43.416312946
170.733673978	-43.413187723
>
170.581881632	-43.454295801
170.577813162	-43.464478262
170.572000677	-43.460462802
170.572917503	-43.463834036
170.56314998	-43.461746687
170.565805363	-43.455258288
170.569672022	-43.459932401
170.572134303	-43.452260067
170.581881632	-43.454295801
>
170.64341379	-43.284181492
170.652768928	-43.282547445
170.664451616	-43.286182138
170.650114551	-43.290133233
170.63958491	-43.28546829
170.64341379	-43.284181492
>
170.703965114	-43.358073629
170.706063763	-43.361579989
170.693754532	-43.365716272
170.703965114	-43.358073629
>
170.721112272	-43.334512673
170.731295171	-43.334707634
170.722586534	-43.336580798
170.726487456	-43.340164178
170.717024651	-43.343565306
170.715077994	-43.335853376
170.717970237	-43.332318409
170.721082231	-43.33366923
170.716988295	-43.335308135
170.721112272	-43.334512673
>
171.033611583	-43.338285221
171.036531636	-43.33992102
171.030369353	-43.346604834
171.033611583	-43.338285221
>
170.723404983	-43.378173706
170.722324632	-43.383410895
170.719061233	-43.377084729
170.715235547	-43.380109414
170.71523019	-43.374643434
170.707990221	-43.382600693
170.709049632	-43.37170371
170.702493158	-43.373853667
170.709219422	-43.369199296
170.733659338	-43.371361396
170.735649219	-43.384262278
170.723404983	-43.378173706
>
170.719162063	-43.373218316
170.716815801	-43.371112906
170.717722224	-43.375697339
170.719162063	-43.373218316
>
170.703389724	-43.367544968
170.710742954	-43.367975518
170.70220425	-43.372551161
170.69843505	-43.36993585
170.703389724	-43.367544968
>
170.785172579	-43.325614179
170.793729408	-43.3200757
170.788270327	-43.331521855
170.782586497	-43.33037505
170.785172579	-43.325614179
>
170.863601475	-43.347414313
170.869320628	-43.341693677
170.865256585	-43.346307148
170.870342974	-43.344484292
170.870868993	-43.350773711
170.857646594	-43.351251048
170.863601475	-43.347414313
>
168.002381712	-44.831628373
167.998538288	-44.830053395
168.001200487	-44.827949193
168.002381712	-44.831628373
>
170.999567162	-43.222245347
171.007111298	-43.219943023
170.997061792	-43.226342674
170.999567162	-43.222245347
>
167.970032593	-44.750737918
167.976788557	-44.752921789
167.975715458	-44.756868126
167.970032593	-44.750737918
>
170.832417409	-43.338966123
170.839588056	-43.3389716
170.842795448	-43.342688083
170.827733458	-43.34517831
170.839657998	-43.348975901
170.842230343	-43.34449718
170.842795471	-43.349637663
170.830346826	-43.348554277
170.820323304	-43.353926141
170.832417409	-43.338966123
>
168.030762973	-44.695779059
168.035870381	-44.696408879
168.032444975	-44.698344526
168.030762973	-44.695779059
>
170.849974866	-43.344793778
170.853742428	-43.347522806
170.860098084	-43.34070976
170.854566357	-43.350359365
170.849462032	-43.349244872
170.849974866	-43.344793778
>
168.026138809	-44.767110318
168.028320129	-44.771415716
168.019212693	-44.773373486
168.026138809	-44.767110318
>
170.84614919	-43.347716465
170.851181643	-43.357870128
170.846239244	-43.354921659
170.830954624	-43.362425419
170.839809725	-43.354980196
170.842602547	-43.356599801
170.840822682	-43.354149357
170.845230675	-43.355004366
170.842429912	-43.350550998
170.84614919	-43.347716465
>
170.888110623	-43.33372493
170.895397599	-43.333734448
170.879106499	-43.335381238
170.888110623	-43.33372493
>
170.833420329	-43.320591866
170.845242061	-43.323405525
170.833230867	-43.322862781
170.830204208	-43.32915785
170.833420329	-43.320591866
>
170.824126265	-43.321020894
170.822282424	-43.330045066
170.819883059	-43.323728524
170.824126265	-43.321020894
>
167.714800392	-44.794318573
167.715678686	-44.797051568
167.710222689	-44.795360747
167.714800392	-44.794318573
>
168.038148555	-44.63146465
168.03590592	-44.634367735
168.03048603	-44.633050729
168.038148555	-44.63146465
>
170.838120201	-43.235807768
170.842759768	-43.230164455
170.843981829	-43.233244566
170.854788567	-43.229310195
170.855359639	-43.23319821
170.847444485	-43.232867035
170.853072214	-43.235939262
170.838120201	-43.235807768
>
170.986740863	-43.351418926
170.992277309	-43.349804669
170.995170729	-43.354102653
170.99053512	-43.359923362
170.996481936	-43.360180831
170.991092976	-43.362758624
171.001437253	-43.361771252
171.000942293	-43.365189509
170.987597513	-43.363783015
170.989084433	-43.35882637
170.98466933	-43.357893218
170.988502356	-43.355757465
170.981356534	-43.357249489
170.980415537	-43.354782867
170.986740863	-43.351418926
>
170.987404554	-43.311463541
170.980878661	-43.31642934
170.97948086	-43.313256803
170.975704008	-43.315592206
170.980371026	-43.309805087
170.987404554	-43.311463541
>
170.825427836	-43.240542903
170.823021337	-43.246499258
170.820744675	-43.244412637
170.814037149	-43.248762013
170.81254113	-43.245249498
170.807625164	-43.252711492
170.804773691	-43.245394529
170.820875806	-43.239098059
170.825427836	-43.240542903
>
170.869887862	-43.250276407
170.854005425	-43.248452145
170.860755512	-43.24683855
170.869887862	-43.250276407
>
170.947964192	-43.148736249
170.94254687	-43.149955888
170.943782801	-43.153824805
170.928954912	-43.154156876
170.941190951	-43.150233941
170.938528921	-43.146144709
170.947964192	-43.148736249
>
170.878293235	-43.23230581
170.886467427	-43.229540366
170.897726398	-43.232447262
170.885014676	-43.235060938
170.893280335	-43.237089668
170.890336475	-43.238170633
170.881896789	-43.23692993
170.88512747	-43.234012233
170.878293235	-43.23230581
>
168.065144422	-44.800233105
168.062723926	-44.802713249
168.060562894	-44.800295562
168.065144422	-44.800233105
>
170.943156579	-43.170514557
170.937246401	-43.173917605
170.918520354	-43.17503137
170.923833906	-43.171156497
170.929784106	-43.172064305
170.92710264	-43.166549983
170.93075683	-43.171276088
170.943156579	-43.170514557
>
171.008372745	-43.182241644
171.017236765	-43.18290485
171.0215694	-43.177803659
171.020563168	-43.183375028
171.025910655	-43.188347031
171.018909688	-43.191858772
171.014634381	-43.189602733
171.017784108	-43.183440205
171.008372745	-43.182241644
>
170.932908085	-43.262458319
170.932600662	-43.24996937
170.942021538	-43.24587802
170.934038795	-43.257459874
170.936725959	-43.261844897
170.932908085	-43.262458319
>
171.001900289	-43.203414994
170.99412486	-43.215922003
170.998332814	-43.221722498
170.99340631	-43.225068289
170.99293412	-43.219930372
170.983680126	-43.22069999
170.992885639	-43.216768195
170.994125738	-43.212903859
170.989728103	-43.211279536
171.001900289	-43.203414994
>
170.913907491	-43.146222454
170.917994723	-43.153511443
170.923776664	-43.155444804
170.921694159	-43.151373827
170.926372592	-43.150926006
170.930035393	-43.158597599
170.93998536	-43.160635463
170.939698882	-43.164677691
170.933679344	-43.162165481
170.935006075	-43.165086195
170.926771311	-43.166200894
170.921615607	-43.162171223
170.914184166	-43.162385719
170.922139226	-43.158929328
170.915043807	-43.156879119
170.913907491	-43.146222454
>
170.906273616	-43.123668002
170.916177535	-43.119443807
170.922839101	-43.12295739
170.916949785	-43.126499289
170.924146932	-43.127009745
170.911915078	-43.130086271
170.909122074	-43.124913393
170.912352937	-43.122849436
170.906273616	-43.123668002
>
171.21451003	-43.107817218
171.213586054	-43.117777116
171.207631037	-43.11464759
171.21451003	-43.107817218
>
170.938956356	-43.126557395
170.928014806	-43.12760781
170.924551092	-43.122603211
170.932285358	-43.120887182
170.938956356	-43.126557395
>
170.893649117	-43.117119533
170.911395501	-43.115475368
170.905811688	-43.114802867
170.912886068	-43.11242412
170.915378668	-43.118001108
170.893649117	-43.117119533
>
170.938818621	-43.100165161
170.931318355	-43.100909861
170.934767525	-43.104834389
170.929419897	-43.10649763
170.923140818	-43.104353738
170.923875959	-43.100075699
170.938818621	-43.100165161
>
167.976936747	-44.775445606
167.979206979	-44.772447637
167.986174691	-44.776518981
167.976936747	-44.775445606
>
171.16230593	-43.078725278
171.170242311	-43.074721123
171.176741948	-43.076649503
171.167478699	-43.080752529
171.16230593	-43.078725278
>
171.024187649	-43.169474365
171.030882474	-43.164382234
171.035699364	-43.165290999
171.038690943	-43.155255259
171.045336728	-43.159712053
171.045799379	-43.154480532
171.045787521	-43.16357171
171.033215904	-43.169416165
171.024187649	-43.169474365
>
171.043511839	-43.168567742
171.047618036	-43.158947083
171.056243985	-43.15664088
171.054535313	-43.162366208
171.050165816	-43.162582395
171.055142819	-43.163681256
171.050870282	-43.166520198
171.053309447	-43.170722629
171.049584162	-43.163079373
171.043511839	-43.168567742
>
171.198172929	-43.096018211
171.193599815	-43.09108375
171.189789865	-43.093130194
171.192974539	-43.085557186
171.198589191	-43.087273972
171.19427674	-43.092038979
171.198172929	-43.096018211
>
167.963855781	-44.616408419
167.961883131	-44.622629529
167.959504732	-44.618989998
167.963855781	-44.616408419
>
171.418723707	-43.001595475
171.415268297	-42.998363781
171.419709747	-42.998414719
171.417929074	-42.99369559
171.415214131	-42.996520921
171.41261682	-42.99285184
171.418018659	-42.988988033
171.422832674	-42.997747656
171.418723707	-43.001595475
>
171.179136879	-43.07512563
171.177914525	-43.067842666
171.1909182	-43.063810879
171.185584839	-43.066101281
171.194385332	-43.06807158
171.189963364	-43.069435727
171.192711555	-43.071934703
171.186019485	-43.077196453
171.185230491	-43.071379103
171.178923253	-43.073927402
171.184578387	-43.077127582
171.179136879	-43.07512563
>
171.237369265	-43.034549108
171.241696785	-43.034380089
171.238427109	-43.034041452
171.241167615	-43.030799218
171.248646012	-43.036306802
171.239699667	-43.037418635
171.237369265	-43.034549108
>
167.980976991	-44.768168304
167.989470807	-44.773050679
167.980143589	-44.772580435
167.980976991	-44.768168304
>
171.243048453	-43.010251889
171.234333891	-43.008943911
171.234669973	-43.003669288
171.244782553	-43.00697874
171.243048453	-43.010251889
>
168.048462591	-44.686155448
168.05312581	-44.688219592
168.048181087	-44.695593413
168.048462591	-44.686155448
>
171.286553017	-42.984855412
171.281792787	-42.997667868
171.282636967	-42.985570725
171.286553017	-42.984855412
>
168.036131723	-44.754442716
168.047791731	-44.751014913
168.03939056	-44.756834348
168.036131723	-44.754442716
>
168.020110465	-44.764160406
168.03299621	-44.757542301
168.033443828	-44.766273394
168.021645347	-44.768114336
168.020110465	-44.764160406
>
168.037793408	-44.781030978
168.040610035	-44.78586201
168.035439278	-44.787582153
168.037793408	-44.781030978
>
168.048949934	-44.757940856
168.053905878	-44.758438714
168.053162783	-44.764080245
168.047696264	-44.761746494
168.048949934	-44.757940856
>
167.814259688	-44.655469045
167.821201402	-44.651400925
167.826438713	-44.656200393
167.821139711	-44.652283604
167.814259688	-44.655469045
>
167.959287869	-44.636022627
167.958608221	-44.642936076
167.954884719	-44.640743129
167.959287869	-44.636022627
>
168.019878806	-44.637700747
168.027931029	-44.637508444
168.024225292	-44.639809345
168.028460362	-44.642475521
168.019878806	-44.637700747
>
167.960658276	-44.58868271
167.969013511	-44.582415164
167.973595909	-44.583439936
167.971357499	-44.588578391
167.960658276	-44.58868271
>
168.002085461	-44.593344154
168.008351293	-44.59343365
168.006804373	-44.597611925
168.002085461	-44.593344154
>
168.041799339	-44.581921705
168.043701963	-44.579469567
168.049845761	-44.583661712
168.044200323	-44.585276343
168.041799339	-44.581921705
>
168.032453453	-44.579757064
168.036230761	-44.574771606
168.036411911	-44.579696533
168.032453453	-44.579757064
>
167.963787718	-44.565778707
167.972114856	-44.566519749
167.97194574	-44.572818102
167.966405429	-44.571795407
167.963787718	-44.565778707
>
168.00679829	-44.549691133
168.011344222	-44.55340495
168.007046595	-44.555026633
168.00679829	-44.549691133
>
168.052750364	-44.569968837
168.056094242	-44.566641005
168.060763056	-44.568152778
168.052750364	-44.569968837
>
168.213714411	-44.653308576
168.205804509	-44.656879849
168.208412105	-44.650875685
168.213714411	-44.653308576
>
168.01308635	-44.541510507
168.016701942	-44.540944511
168.007306415	-44.549379657
168.01308635	-44.541510507
>
168.026383164	-44.542984603
168.040492511	-44.54417397
168.028569379	-44.547267979
168.026383164	-44.542984603
>
168.152671911	-44.964995917
168.153671373	-44.970245688
168.149803264	-44.970854223
168.152671911	-44.964995917
>
168.308808493	-45.009087496
168.314092651	-45.00367599
168.320025043	-45.006520076
168.308808493	-45.009087496
>
168.187636997	-44.885431617
168.191970598	-44.883975868
168.188802489	-44.88595242
168.192338881	-44.888078436
168.187636997	-44.885431617
>
168.475070032	-44.885769181
168.477452722	-44.880635807
