169.588702 -43.978977 17.952 7.419723714532773 -0.46 Nonlinloc
171.13361 -43.26343 -2.92 0.007 1.59 Growclust
170.7937 -43.23569 5.479 1.001 0.93 Growclust
170.78414 -43.23406 5.587 0.883 1.01 Growclust
170.158535 -43.680918 10.995 5.7403310009092685 -0.67 Nonlinloc
168.98366 -44.26725 1.182 0.472 0.58 Growclust
170.154109 -43.692231 11.161 6.49878450173569 -0.44 Nonlinloc
170.89515 -43.49324 8.606 1.072 0.87 Growclust
170.89515 -43.49324 8.606 1.023 0.83 Growclust
170.88976 -43.4935 7.958 1.063 1.3 Growclust
170.88976 -43.4935 7.958 0.988 1.3 Growclust
170.29051 -44.361295 4.039 3.659931693351667 0.87 Nonlinloc
168.79829 -43.74138 47.743 0.345 3.86 Growclust
170.60608 -43.4775 15.614 0.752 0.2 Growclust
169.68305 -43.69837 7.357 1.005 1.01 Growclust
170.680097 -43.454816 25.488 11.170854935948277 0.41 Nonlinloc
170.60608 -43.4775 15.614 0.739 0.78 Growclust
169.43157 -43.85637 11.995 0.265 -0.67 Growclust
169.611195 -44.096826 4.039 9.401037176822566 0.12 Nonlinloc
168.79942 -43.74561 48.075 0.345 0.73 Growclust
170.00945 -43.70288 -3.386 0.265 0.06 Growclust
170.034148 -43.934742 21.927 4.594714354560031 0.61 Nonlinloc
169.63132 -44.17637 14.584 0.117 0.91 Growclust
169.63177 -44.17711 14.612 0.117 0.28 Growclust
169.550814 -44.194969 22.258 5.415117727252104 0.49 Nonlinloc
170.82212 -43.213584 15.633 7.217520349815439 0.4 Nonlinloc
170.029119 -43.699257 -2.979 8.40020237851446 -0.14 Nonlinloc
170.00588 -43.69552 -3.414 0.135 -0.11 Growclust
170.68602 -43.25062 17.252 1.12 1.76 Growclust
170.64606 -43.36109 14.596 1.392 0.21 Growclust
170.06443 -43.74128 -0.147 0.108 -0.31 Growclust
169.99067 -43.70606 -2.236 0.396 -0.16 Growclust
170.016782 -43.700707 -2.959 7.769234196495817 -0.46 Nonlinloc
170.014984 -43.687087 -2.503 9.196091561092679 -0.37 Nonlinloc
170.662761 -43.195929 13.977 9.69836068621909 -0.14 Nonlinloc
170.89037 -43.49387 8.099 1.104 0.48 Growclust
170.89037 -43.49387 8.099 2.757 0.46 Growclust
170.07531 -43.66519 4.907 0.539 1.42 Growclust
170.725948 -43.585758 27.723 10.151847122568386 -0.56 Nonlinloc
169.77988 -43.933297 20.105 5.482554149299394 -0.17 Nonlinloc
169.64442 -43.69073 10.353 0.799 -0.17 Growclust
169.897143 -43.770238 -2.959 4.674804808759399 -0.34 Nonlinloc
169.593811 -43.805539 2.921 5.572127062442133 -0.11 Nonlinloc
169.83871 -43.9844 5.592 0.882 0.38 Growclust
170.65588 -43.35884 9.874 1.426 2.09 Growclust
170.764014 -43.249513 14.97 8.078787037668464 -0.01 Nonlinloc
170.66786 -43.35557 8.37 1.09 0.57 Growclust
169.66002 -43.824714 6.482 6.845297656055579 -0.07 Nonlinloc
170.633301 -43.36953 6.689 7.561964030594169 0.07 Nonlinloc
170.74717 -43.12487 9.835 0.89 0.32 Growclust
169.700057 -43.801635 20.063 5.349224242822505 -0.53 Nonlinloc
170.624867 -43.474319 27.02 7.593905451083783 0.23 Nonlinloc
169.64383 -44.12029 19.37 0.606 0.33 Growclust
170.64465 -43.318362 14.97 10.933755073166767 0.07 Nonlinloc
170.7757 -43.31956 17.356 0.955 0.92 Growclust
170.483532 -43.365415 0.023 6.080254928866059 -0.59 Nonlinloc
170.54005 -43.64419 12.247 0.684 0.02 Growclust
170.5357 -43.63165 11.705 0.783 -0.31 Growclust
170.53926 -43.64157 12.107 0.866 0.66 Growclust
170.553225 -43.645533 8.387 3.181304763772248 -0.08 Nonlinloc
170.07703 -43.66677 4.79 0.456 0.02 Growclust
170.86565 -43.22716 -0.167 1.114 0.66 Growclust
170.634371 -43.156027 15.012 9.037571576480044 0.02 Nonlinloc
170.01047 -43.68772 -0.039 0.505 -0.3 Growclust
170.58121 -43.51261 7.625 0.626 0.85 Growclust
169.92749 -43.7613 9.199 0.874 -0.35 Growclust
170.01712 -43.68757 0.663 0.567 -0.09 Growclust
169.77315 -43.88601 11.262 2.143 0.55 Growclust
169.93737 -43.75311 8.679 0.662 0.5 Growclust
169.665326 -43.849878 10.002 4.762047878801724 -0.3 Nonlinloc
169.718808 -43.808625 18.945 6.629645541052704 -0.34 Nonlinloc
169.681711 -43.791081 4.163 5.679454199128645 -0.04 Nonlinloc
169.77524 -43.88522 11.022 2.208 0.37 Growclust
169.92381 -43.7611 6.939 0.785 0.23 Growclust
170.44296 -43.88373 9.685 0.144 0.35 Growclust
170.72969 -43.29224 13.066 1.285 0.14 Growclust
170.037385 -43.705553 -1.054 5.384115526249413 1.32 Nonlinloc
169.93707 -43.75327 8.734 0.756 1.61 Growclust
170.000857 -43.728128 7.02 8.135066072257803 1.05 Nonlinloc
170.01302 -43.69166 -0.238 0.452 -0.33 Growclust
170.469662 -43.375089 4.991 6.921509950870547 -0.83 Nonlinloc
170.0109 -43.6908 -0.271 0.475 -0.44 Growclust
169.720399 -43.794386 19.773 7.549582769928415 -0.0 Nonlinloc
168.98412 -44.27563 1.384 0.539 0.76 Growclust
170.01292 -43.6909 -0.181 0.41 -0.59 Growclust
169.969534 -43.732265 0.685 10.847303812468793 -0.47 Nonlinloc
169.976289 -43.987446 20.105 7.490700901784826 1.1 Nonlinloc
170.165902 -43.672539 6.689 8.85128239296431 -0.7 Nonlinloc
170.01275 -43.68897 0.322 0.576 -0.31 Growclust
169.66963 -43.70505 9.572 0.673 0.1 Growclust
169.67384 -43.70619 9.348 0.616 0.18 Growclust
170.54224 -43.55672 10.101 0.446 0.83 Growclust
169.53787 -43.82406 16.912 0.656 0.01 Growclust
170.059798 -43.724015 -0.764 11.208077444414808 -0.73 Nonlinloc
170.72291 -43.75001 15.253 0.626 1.18 Growclust
169.71222 -43.94117 9.012 0.908 0.12 Growclust
169.852617 -43.8204 4.991 8.922869493610225 -0.18 Nonlinloc
170.00697 -43.69558 -3.429 0.161 -0.07 Growclust
170.828267 -43.530752 26.233 8.86744608103145 0.19 Nonlinloc
169.66349 -43.70148 6.615 0.0 0.35 Growclust
169.70225 -43.84058 -2.956 0.01 0.71 Growclust
170.79792 -43.23939 -0.869 1.077 0.03 Growclust
170.77462 -43.23618 -1.23 0.053 -0.14 Growclust
169.70219 -43.84033 -2.94 0.01 0.4 Growclust
170.5552 -43.6436 8.22 0.939 2.38 Growclust
169.73601 -43.9042 -0.074 0.188 0.34 Growclust
170.60612 -43.49267 3.241 1.249 0.47 Growclust
169.651839 -44.070206 19.98 6.158652450008849 0.41 Nonlinloc
170.02473 -44.114473 27.889 8.225302426050972 0.17 Nonlinloc
169.69406 -43.79193 12.155 1.152 0.31 Growclust
169.701525 -44.064559 11.948 9.641431428994348 0.23 Nonlinloc
169.70531 -43.93789 9.284 0.91 0.31 Growclust
170.00699 -43.69596 -3.4 0.145 -0.15 Growclust
170.02217 -43.70092 -0.597 0.493 0.21 Growclust
171.192871 -43.059212 40.394 14.111130358692035 0.17 Nonlinloc
169.011788 -44.23263 0.478 5.347878083875885 0.45 Nonlinloc
170.56677 -43.58529 9.137 0.537 0.89 Growclust
170.014984 -43.687087 -0.847 7.424196926267514 -0.51 Nonlinloc
169.97703 -43.70857 5.728 0.505 -0.59 Growclust
170.70928 -43.21479 15.012 1.241 0.47 Growclust
170.95313 -43.23552 -1.715 0.718 0.7 Growclust
170.95313 -43.23552 -1.715 0.722 0.71 Growclust
170.54298 -43.37366 5.097 1.044 -0.33 Growclust
170.54324 -43.3743 5.029 1.334 0.09 Growclust
170.572 -43.33083 -0.631 0.801 0.24 Growclust
170.54428 -43.37458 4.89 1.061 -0.36 Growclust
170.5615 -43.37869 23.906 0.0 -0.37 Growclust
170.70928 -43.21479 15.012 0.907 -0.25 Growclust
169.698459 -43.903026 3.998 5.400388874886697 0.32 Nonlinloc
169.719632 -43.888657 8.511 7.498246461673556 1.6 Nonlinloc
170.79629 -43.24009 -1.068 0.827 0.08 Growclust
169.17754 -44.0014 20.272 0.024 0.04 Growclust
169.60825 -43.74036 6.454 0.841 0.5 Growclust
170.687757 -43.357149 0.437 9.213983937472433 1.01 Nonlinloc
170.71829 -43.458 10.723 1.477 1.26 Growclust
170.749888 -43.469155 21.43 9.778614421276666 0.4 Nonlinloc
170.751227 -43.454902 18.945 8.395600038115203 0.33 Nonlinloc
170.94743 -43.28062 1.04 0.604 1.58 Growclust
168.91898 -44.04648 8.212 0.418 0.26 Growclust
170.80606 -43.23962 -0.895 1.252 0.29 Growclust
169.679185 -44.161038 8.718 8.340821302485745 0.91 Nonlinloc
169.83373 -43.95826 4.98 1.062 0.64 Growclust
169.48525 -43.96823 16.197 0.777 1.3 Growclust
169.48574 -43.96872 16.113 0.788 0.82 Growclust
169.73177 -43.90968 0.036 0.228 0.23 Growclust
169.96267 -43.69166 0.012 0.518 -0.06 Growclust
169.845719 -44.046635 4.039 8.859260691502424 -0.02 Nonlinloc
168.91819 -44.04568 8.2 0.284 0.71 Growclust
169.48588 -43.96827 16.172 0.739 0.55 Growclust
170.56128 -43.70895 7.632 1.109 0.92 Growclust
169.815482 -44.083623 2.921 3.830261087706685 0.09 Nonlinloc
170.631227 -43.492312 24.245 8.053856219228154 0.17 Nonlinloc
170.55364 -43.55943 10.64 0.479 0.46 Growclust
169.68134 -43.70778 9.05 0.715 -0.06 Growclust
170.682392 -43.090664 10.664 9.072563033674664 -0.37 Nonlinloc
170.80705 -43.22402 3.789 1.46 -0.02 Growclust
169.300335 -43.946117 -0.06 7.245688373094719 -0.1 Nonlinloc
170.73717 -43.33122 8.711 1.339 1.62 Growclust
170.75246 -43.24782 5.435 0.473 0.27 Growclust
170.73704 -43.33083 8.607 1.395 1.02 Growclust
169.69539 -44.23962 9.706 0.031 0.23 Growclust
170.63649 -43.302472 5.778 8.2000304877482 0.13 Nonlinloc
169.28349 -43.96692 21.32 0.036 0.5 Growclust
169.217507 -43.969751 10.002 7.346761191164444 -0.0 Nonlinloc
170.5827 -43.5997 10.069 0.69 0.39 Growclust
170.56861 -43.54113 7.109 1.002 0.42 Growclust
170.01139 -43.6894 -2.31 0.639 -0.21 Growclust
170.50347 -43.33002 9.558 1.243 -0.23 Growclust
170.089389 -43.659096 -2.917 6.54899228889453 -0.39 Nonlinloc
170.94237 -43.27997 1.075 0.527 1.45 Growclust
170.541303 -43.618126 3.17 3.3366749916646063 -0.8 Nonlinloc
169.70192 -43.86722 16.829 0.568 0.79 Growclust
170.10598 -43.74551 -0.625 0.008 0.44 Growclust
169.754501 -43.868262 33.934 10.96029196691402 -0.1 Nonlinloc
170.85777 -43.21306 -0.893 0.788 0.85 Growclust
171.01121 -43.151607 4.702 9.085818620245508 0.43 Nonlinloc
170.89326 -43.4937 8.135 1.232 0.01 Growclust
170.89326 -43.4937 8.135 1.21 -0.2 Growclust
169.68246 -43.70263 7.771 0.955 0.33 Growclust
170.79638 -43.22077 4.025 1.447 0.11 Growclust
170.7621 -43.25736 3.264 0.46 0.2 Growclust
170.7887 -43.21294 5.619 0.958 0.29 Growclust
169.686046 -44.013377 12.32 4.326083679264653 0.21 Nonlinloc
171.01225 -43.21939 6.328 0.061 0.25 Growclust
169.76919 -43.59328 8.804 0.597 0.35 Growclust
170.01553 -43.69605 -0.373 0.191 0.0 Growclust
169.78203 -43.64094 9.155 0.832 1.15 Growclust
170.75626 -43.17697 1.261 0.97 0.81 Growclust
170.78569 -43.08368 10.421 0.992 2.37 Growclust
170.73733 -43.22744 16.347 1.583 2.35 Growclust
170.735931 -43.171083 0.934 9.768121620864473 0.82 Nonlinloc
170.73641 -43.23201 15.315 1.644 1.56 Growclust
170.760497 -43.183742 0.892 10.515654996242507 1.45 Nonlinloc
170.75683 -43.17752 0.982 0.976 0.52 Growclust
170.73694 -43.22919 15.824 1.969 0.54 Growclust
170.77458 -43.1076 7.801 0.951 -0.1 Growclust
170.77603 -43.09877 8.577 0.964 0.48 Growclust
170.768476 -43.098217 8.842 5.800568937612931 0.61 Nonlinloc
170.73548 -43.23025 15.309 1.524 0.91 Growclust
170.73694 -43.22919 15.824 2.066 0.89 Growclust
170.75716 -43.17718 0.958 0.977 0.49 Growclust
170.76829 -43.09673 8.605 0.91 0.32 Growclust
170.67452 -43.06367 6.059 0.924 0.2 Growclust
170.76485 -43.0847 9.539 0.828 0.05 Growclust
170.64748 -43.30501 -1.345 0.41 0.12 Growclust
170.76746 -43.1036 8.11 0.867 0.18 Growclust
170.76746 -43.1036 8.11 0.892 0.3 Growclust
170.69317 -43.12287 3.468 0.526 -0.05 Growclust
170.78819 -43.21331 5.41 1.004 0.58 Growclust
170.64731 -43.3051 -1.294 0.395 -0.09 Growclust
170.75508 -43.18697 -2.903 0.985 0.27 Growclust
169.77128 -43.61011 8.373 1.05 -0.17 Growclust
170.6473 -43.30496 -1.301 0.418 -0.04 Growclust
170.64739 -43.30505 -1.327 0.414 -0.09 Growclust
170.78819 -43.21331 5.41 0.884 0.49 Growclust
170.70404 -43.0752 7.692 0.777 0.06 Growclust
170.6817 -43.23828 5.786 1.751 0.36 Growclust
169.76919 -43.60801 8.607 1.553 -0.08 Growclust
170.695493 -43.088092 6.358 9.279084006517023 0.06 Nonlinloc
169.7883 -43.680669 6.772 7.195449951184429 -0.15 Nonlinloc
170.695493 -43.088092 5.695 6.818760884500937 0.27 Nonlinloc
170.62372 -43.30267 -1.974 0.604 0.87 Growclust
170.73776 -43.2327 15.243 2.507 0.16 Growclust
170.73536 -43.24284 11.295 1.005 -0.11 Growclust
170.70522 -43.09071 6.454 0.953 0.46 Growclust
170.80244 -43.21515 5.52 0.95 1.6 Growclust
170.7023 -43.07629 7.068 0.992 1.16 Growclust
170.78689 -43.18701 -0.153 1.186 0.79 Growclust
169.69458 -43.70119 8.817 0.598 0.38 Growclust
170.57534 -43.53426 6.013 1.527 -0.08 Growclust
170.6149 -43.29703 11.628 0.897 0.31 Growclust
170.76398 -43.0892 9.146 0.845 0.81 Growclust
170.76734 -43.08798 9.174 0.763 0.78 Growclust
170.70653 -43.0839 6.834 0.941 -0.04 Growclust
170.695493 -43.088092 6.523 5.76530137980661 0.69 Nonlinloc
170.81016 -43.17275 3.407 0.0 0.27 Growclust
170.6721 -43.35539 -2.501 0.447 1.02 Growclust
170.67148 -43.35503 -2.522 0.483 0.44 Growclust
170.61575 -43.29623 11.724 0.766 0.25 Growclust
170.80238 -43.23327 0.264 0.869 0.09 Growclust
170.7732 -43.18621 2.238 0.884 1.01 Growclust
169.582774 -43.873779 5.654 5.228795272335684 0.57 Nonlinloc
170.6731 -43.07553 6.464 1.387 0.35 Growclust
169.64634 -44.03985 18.959 0.449 0.42 Growclust
169.64608 -44.0392 19.014 0.559 0.4 Growclust
170.695493 -43.088092 6.027 7.524214244690272 0.22 Nonlinloc
170.56848 -43.305237 -2.917 6.765848062142689 -0.07 Nonlinloc
169.826494 -43.983939 3.998 8.338243220247296 0.55 Nonlinloc
169.83985 -43.9831 3.654 0.797 0.68 Growclust
170.71001 -43.08785 6.888 0.77 0.17 Growclust
169.70221 -43.86771 16.784 1.371 0.51 Growclust
170.1135 -43.64742 8.016 0.559 0.43 Growclust
170.21753 -44.27378 4.039 4.446695402206002 0.54 Nonlinloc
170.59412 -43.15031 13.255 0.871 0.61 Growclust
170.598492 -43.479447 1.845 10.744161205045279 0.4 Nonlinloc
170.52181 -43.49675 11.141 0.917 0.53 Growclust
170.758217 -43.173697 0.809 8.682758778176439 0.41 Nonlinloc
170.77661 -43.09614 8.905 0.732 0.88 Growclust
169.6499 -44.10163 21.239 1.187 0.24 Growclust
169.83863 -43.98001 6.179 0.851 0.54 Growclust
169.72065 -44.09073 20.246 0.688 0.36 Growclust
170.63097 -43.47314 16.495 0.604 -0.3 Growclust
169.774452 -44.070287 10.83 7.565778215094598 0.19 Nonlinloc
170.62808 -43.47287 16.264 0.715 -0.17 Growclust
170.776401 -43.324037 6.523 7.831992083754937 -0.31 Nonlinloc
169.050455 -43.735259 10.002 9.28000538792947 0.52 Nonlinloc
170.80335 -43.2157 5.368 1.101 0.38 Growclust
170.832587 -43.344473 0.768 8.87699836656513 0.02 Nonlinloc
169.71611 -44.09322 20.645 0.834 0.02 Growclust
170.7686 -43.24631 -0.264 0.806 0.76 Growclust
170.55105 -43.43856 23.232 0.461 0.32 Growclust
170.77401 -43.31939 6.947 2.008 0.2 Growclust
170.55593 -43.43923 22.669 0.937 -0.57 Growclust
170.79058 -43.32959 2.663 2.554 0.76 Growclust
170.695515 -43.411588 4.66 8.368183793392685 0.5 Nonlinloc
169.653231 -44.000242 24.204 5.878919968837814 0.09 Nonlinloc
170.68563 -43.40212 6.872 0.723 0.95 Growclust
169.481973 -44.026349 21.388 4.6861284660154165 0.77 Nonlinloc
170.80301 -43.2151 5.498 1.0 0.43 Growclust
169.76666 -44.12667 20.129 0.917 0.34 Growclust
169.64589 -44.0399 19.5 0.595 1.04 Growclust
169.64686 -44.03996 18.969 0.441 1.1 Growclust
170.84281 -43.17381 10.854 1.948 0.29 Growclust
170.546155 -43.302587 5.985 5.079694872726117 -0.55 Nonlinloc
169.808803 -43.863423 4.991 6.376488061621381 -0.12 Nonlinloc
170.68688 -43.40176 6.826 0.622 -0.13 Growclust
169.733642 -43.938364 19.07 5.535675207235338 -0.46 Nonlinloc
169.73559 -43.9399 18.302 0.108 -0.4 Growclust
169.73217 -43.9432 18.803 0.142 0.4 Growclust
169.73716 -43.93997 18.157 0.176 0.13 Growclust
169.72007 -44.09156 20.247 0.645 -0.03 Growclust
169.76584 -44.1271 20.314 0.884 0.59 Growclust
169.371397 -43.966334 11.989 4.630313164355085 0.22 Nonlinloc
169.71875 -44.09194 20.192 0.607 0.75 Growclust
170.77073 -43.10229 8.175 0.805 0.52 Growclust
170.68443 -43.08415 5.408 1.005 0.3 Growclust
169.59376 -43.83005 10.565 1.171 0.38 Growclust
170.50375 -43.32081 11.997 2.462 -0.06 Growclust
170.581997 -43.599763 11.492 5.751573697693527 -0.1 Nonlinloc
170.776401 -43.324037 6.523 7.72802044510753 -0.17 Nonlinloc
169.716793 -44.234307 8.18 5.361650865172032 0.32 Nonlinloc
169.60739 -43.82496 8.507 1.333 0.56 Growclust
170.859835 -43.188643 11.161 9.077406017139477 0.31 Nonlinloc
170.070845 -44.050004 4.039 8.709368519014452 0.58 Nonlinloc
170.62808 -43.47287 16.394 1.976 -0.14 Growclust
170.62829 -43.47288 16.336 2.019 -0.29 Growclust
169.58753 -43.85289 4.499 1.15 0.41 Growclust
170.66475 -43.17278 13.716 1.795 0.21 Growclust
170.76784 -43.09056 9.135 0.92 0.2 Growclust
170.68563 -43.40212 6.872 0.653 0.34 Growclust
170.80235 -43.2162 5.044 0.92 0.2 Growclust
169.49449 -44.02574 19.277 0.774 0.38 Growclust
169.5407 -43.99105 14.714 1.453 0.31 Growclust
170.08301 -43.719638 11.285 6.205739279086739 -0.26 Nonlinloc
169.73295 -43.68757 10.774 1.194 0.53 Growclust
169.90167 -43.45717 5.202 0.998 -0.02 Growclust
169.69557 -44.23892 9.764 0.038 0.44 Growclust
170.73416 -43.24241 11.278 1.394 0.42 Growclust
170.71532 -43.09342 6.431 1.103 0.68 Growclust
170.32335 -43.88522 6.902 0.19 0.54 Growclust
170.31963 -43.88724 7.185 0.102 0.3 Growclust
170.318776 -43.957793 20.022 8.919691698707977 0.3 Nonlinloc
170.25585 -43.96188 22.581 0.648 1.61 Growclust
170.32218 -43.88618 7.015 0.096 0.5 Growclust
170.31183 -43.84297 6.406 1.055 0.34 Growclust
170.55624 -43.64828 7.928 0.818 0.52 Growclust
169.475597 -43.912554 9.173 5.562885941667329 0.08 Nonlinloc
170.30756 -43.84061 5.939 1.133 0.71 Growclust
169.465669 -43.997967 -0.267 5.111643571298766 0.26 Nonlinloc
169.64538 -44.09418 21.144 0.502 0.53 Growclust
169.64731 -44.09426 21.359 0.863 0.24 Growclust
170.9173 -43.264762 2.093 7.469779113200069 2.72 Nonlinloc
170.9173 -43.264762 2.01 7.822972580803285 2.44 Nonlinloc
170.008251 -43.719759 -2.917 7.227620631992247 1.26 Nonlinloc
170.58091 -43.5345 10.825 0.551 0.18 Growclust
170.57731 -43.57393 11.152 0.43 0.45 Growclust
170.56515 -43.57493 11.009 0.493 0.67 Growclust
170.58806 -43.5658 8.349 1.023 0.46 Growclust
170.58357 -43.53377 10.601 0.611 1.62 Growclust
170.58274 -43.53388 10.614 0.588 1.75 Growclust
170.58446 -43.53349 10.538 0.622 1.09 Growclust
170.547559 -43.553997 3.998 7.247220156722162 0.12 Nonlinloc
170.58568 -43.53284 10.383 0.612 1.42 Growclust
170.58251 -43.53418 10.663 0.623 0.97 Growclust
170.58574 -43.5328 10.41 0.615 1.46 Growclust
170.58976 -43.53063 9.905 0.651 1.01 Growclust
170.6187 -43.538452 2.01 7.870038119348598 0.09 Nonlinloc
170.55042 -43.58046 3.721 1.803 0.08 Growclust
170.66613 -43.44863 9.271 0.969 0.19 Growclust
170.66259 -43.44674 9.877 0.77 0.07 Growclust
170.66613 -43.44863 9.271 1.005 0.1 Growclust
170.76215 -43.17927 0.174 1.074 0.84 Growclust
170.61915 -43.550602 12.569 8.276587461025226 1.07 Nonlinloc
170.59684 -43.56134 6.342 1.169 0.86 Growclust
170.5963 -43.56175 6.083 1.103 0.57 Growclust
170.834261 -43.186697 6.109 11.226486538539117 0.27 Nonlinloc
170.57064 -43.57196 10.588 0.98 0.07 Growclust
170.78829 -43.66426 2.061 0.983 0.21 Growclust
170.74526 -43.12378 10.724 0.684 0.3 Growclust
170.78822 -43.66481 2.0 1.024 0.49 Growclust
170.77373 -43.18321 -1.431 1.17 0.32 Growclust
169.57722 -43.97935 14.566 1.153 0.71 Growclust
170.931672 -43.212917 1.058 6.253774860034537 0.56 Nonlinloc
170.58533 -43.53303 10.527 0.568 0.16 Growclust
169.68667 -43.70752 7.354 0.561 0.24 Growclust
169.69096 -43.71035 6.984 0.513 0.38 Growclust
169.641544 -43.671272 3.915 4.663850340652024 0.34 Nonlinloc
170.58987 -43.56549 7.477 0.462 0.06 Growclust
170.93347 -43.19741 4.367 0.998 0.52 Growclust
170.59776 -43.56099 6.406 1.311 0.24 Growclust
170.698768 -43.087449 5.737 8.392371536103488 0.34 Nonlinloc
170.730446 -43.298078 3.998 9.741416734746544 0.48 Nonlinloc
170.59733 -43.56004 6.058 1.022 0.37 Growclust
170.619707 -43.578464 3.915 5.031997615261756 0.32 Nonlinloc
169.616933 -43.816968 8.014 4.769863729709686 -0.3 Nonlinloc
170.871657 -43.235295 0.023 10.147413463538381 0.68 Nonlinloc
170.84445 -43.24143 0.493 1.13 0.37 Growclust
170.657138 -43.424325 17.952 9.078766436030834 0.25 Nonlinloc
169.97629 -43.6248 11.953 1.281 0.23 Growclust
169.97634 -43.62501 11.886 1.21 -0.05 Growclust
170.59742 -43.56202 6.17 1.563 0.35 Growclust
170.59742 -43.56202 6.17 0.858 0.31 Growclust
170.57039 -43.57669 11.023 0.738 0.3 Growclust
170.59625 -43.56153 6.213 0.807 0.61 Growclust
170.63121 -43.51055 18.064 0.951 0.07 Growclust
170.68489 -43.3974 8.961 0.963 0.23 Growclust
170.641915 -43.498973 14.101 7.435300935402682 0.0 Nonlinloc
170.63332 -43.51233 18.517 0.819 -0.37 Growclust
170.88712 -43.19789 4.293 1.027 0.27 Growclust
170.741286 -43.491825 0.064 10.605140263098834 -0.13 Nonlinloc
170.752196 -43.358521 6.482 7.14199551946093 -0.43 Nonlinloc
170.629859 -43.506564 15.302 7.934948014952587 -0.42 Nonlinloc
170.629859 -43.506564 15.302 7.788016435524517 -0.11 Nonlinloc
170.63142 -43.51044 18.035 0.947 0.24 Growclust
170.59585 -43.56117 6.315 1.132 0.21 Growclust
170.7381 -43.11796 12.107 1.141 0.43 Growclust
170.59776 -43.56064 6.499 1.224 0.07 Growclust
170.59737 -43.5607 5.947 0.161 0.15 Growclust
170.67797 -43.23652 15.151 1.352 0.28 Growclust
169.57722 -43.97935 14.566 1.142 0.71 Growclust
170.00937 -43.69176 -0.98 0.994 0.53 Growclust
170.098145 -43.699327 -1.261 11.60379248349435 0.78 Nonlinloc
170.886409 -43.214882 4.867 10.18867017819303 0.6 Nonlinloc
169.507231 -43.892843 7.973 4.628401451905399 0.46 Nonlinloc
170.810958 -43.229779 3.004 9.99118611577224 -0.05 Nonlinloc
170.59613 -43.5619 6.154 1.044 0.41 Growclust
170.59672 -43.56148 6.338 1.278 0.63 Growclust
170.75994 -43.31227 -0.455 1.574 0.36 Growclust
170.59899 -43.51847 6.845 1.505 0.7 Growclust
170.867722 -43.243071 2.052 7.403229025229464 0.14 Nonlinloc
170.59512 -43.56129 5.837 1.19 0.76 Growclust
170.620521 -43.53635 1.803 9.995258876087203 0.69 Nonlinloc
169.90481 -43.45983 4.527 1.043 0.08 Growclust
170.63159 -43.51035 18.035 0.866 0.05 Growclust
170.88475 -43.19138 5.875 1.002 0.55 Growclust
170.615294 -43.523381 10.002 8.452721455247415 0.28 Nonlinloc
170.10345 -43.6509 2.726 0.637 -0.37 Growclust
170.10504 -43.65162 2.824 0.574 0.44 Growclust
170.10193 -43.65033 2.503 0.556 -0.27 Growclust
170.88725 -43.19565 4.341 0.951 0.26 Growclust
170.425322 -43.773257 7.02 12.08556990795221 0.34 Nonlinloc
170.10403 -43.65184 2.824 0.766 0.3 Growclust
170.88422 -43.19114 5.933 1.471 1.11 Growclust
170.55179 -43.48315 14.371 0.798 0.92 Growclust
170.88534 -43.19102 5.919 0.647 1.19 Growclust
170.81023 -43.10359 10.919 1.129 0.27 Growclust
170.88244 -43.19166 5.719 1.216 0.27 Growclust
170.57127 -43.53854 11.868 0.94 -0.2 Growclust
169.462746 -43.995016 -0.267 5.127387248882222 -0.25 Nonlinloc
170.7065 -43.42005 12.285 1.484 0.37 Growclust
170.82287 -43.21954 6.768 1.261 0.23 Growclust
168.98316 -44.269 1.075 0.523 1.2 Growclust
169.958678 -43.863392 14.018 5.164348942509598 -0.31 Nonlinloc
170.88458 -43.18998 6.131 1.439 0.43 Growclust
170.88496 -43.19123 5.919 0.849 0.67 Growclust
170.72291 -43.30485 17.416 1.415 0.07 Growclust
170.69472 -43.41406 9.896 1.317 -0.0 Growclust
170.81849 -43.22061 6.653 0.871 0.84 Growclust
169.85189 -43.61247 14.222 1.275 0.0 Growclust
170.110496 -44.262454 18.283 8.353095234701923 0.46 Nonlinloc
170.596306 -43.652926 49.669 7.021025566112119 0.3 Nonlinloc
170.70585 -43.4196 12.543 1.46 1.38 Growclust
170.68508 -43.17705 11.397 1.148 1.03 Growclust
170.69734 -43.41973 14.814 1.211 0.42 Growclust
170.68663 -43.40223 6.815 0.713 0.68 Growclust
170.7726 -43.1853 -0.155 0.978 1.15 Growclust
170.70611 -43.41946 12.326 1.535 1.01 Growclust
170.70144 -43.4222 13.407 1.626 -0.08 Growclust
170.83919 -43.27919 3.89 0.975 0.85 Growclust
170.72291 -43.30485 17.416 1.038 -0.39 Growclust
170.76189 -43.34394 12.886 1.603 0.69 Growclust
170.85368 -43.23581 3.358 1.222 1.76 Growclust
170.018299 -43.686463 4.412 6.73977744439681 -0.44 Nonlinloc
170.9662 -43.48017 6.121 0.949 0.43 Growclust
169.627167 -43.712267 4.412 3.7869248738257273 0.12 Nonlinloc
170.84752 -43.21869 6.088 1.353 2.07 Growclust
170.88954 -43.19514 4.617 1.073 0.98 Growclust
169.681476 -44.111818 10.747 13.813869841575894 0.3 Nonlinloc
170.667358 -43.418835 17.952 9.69018575673346 -0.06 Nonlinloc
170.79021 -43.32491 4.789 2.81 2.69 Growclust
